201603040647,B,0,1001,8.78,145.9,0.593,105.8,1.078,0,1022.051,0,,60.84,Dry,10,-37.19,0,-37.19,,,,0,0,,0,0,0,316.5,353.7,7.434,,,9.35,,0,,,,,,,,,,,,,13.62,,,=
201603040648,B,0,1001,8.76,147.2,0.647,151.5,1.176,0,1022.054,0,,61.14,Dry,10,-37.44,0,-37.44,,,,0,0,,0,0,0,316.1,353.6,7.434,,,9.36,,0,,,,,,,,,,,,,13.62,,,=
201603040649,B,0,1001,8.75,153.2,0.595,158,0.98,0,1022.043,0,,61.17,Dry,10,-37.57,0,-37.57,,,,0,0,,0,0,0,316,353.6,7.432,,,9.36,,0,,,,,,,,,,,,,13.62,,,=
201603040650,B,0,1001,8.75,168.8,0.23,195.2,0.784,0,1022.043,0,,61.19,Dry,10,-37.52,0,-37.52,,,,0,0,,0,0,0,315.9,353.5,7.431,,,9.36,,0,,,,,,,,,,,,,13.63,,,=
201603040651,B,0,1001,8.75,192.6,0.24,203.7,0.686,0,1022.034,0,,61.15,Dry,10,-37.71,0,-37.71,,,,0,0,,0,0,0,315.7,353.4,7.431,,,9.38,,0,,,,,,,,,,,,,13.62,,,=
201603040652,B,0,1001,8.75,231,0.423,344.9,1.568,0,1022.032,0,,61.13,Dry,10,-37.59,0,-37.59,,,,0,0,,0,0,0,315.8,353.3,7.429,,,9.39,,0,,,,,,,,,,,,,13.71,,,=
201603040653,B,0,1001,8.76,168.6,0.234,166.2,0.588,0,1022.047,0,,61.08,Dry,10,-37.73,0,-37.73,,,,0,0,,0.01272175,0,0,315.8,353.5,7.429,,,9.39,,0,,,,,,,,,,,,,13.61,,,=
201603040654,B,0,1001,8.8,152,0.358,134.1,1.078,0,1022.052,0,,60.81,Dry,10,-37.67,0,-37.67,,,,0,0,,0.1600266,0,0,315.6,353.2,7.429,,,9.4,,0,,,,,,,,,,,,,13.62,,,=
201603040655,B,0,1001,8.8,162.1,0.529,204.1,0.882,0,1022.066,0,,60.73,Dry,10,-37.86,0,-37.86,,,,0,0,,0.3635761,0,0,315.7,353.5,7.427,,,9.41,,0,,,,,,,,,,,,,13.62,,,=
201603040656,B,0,1001,8.8,208.2,0.559,335.4,1.274,0,1022.076,0,,60.96,Dry,10,-37.66,0,-37.66,,,,0,0,,0.5892223,0,0,315.7,353.4,7.426,,,9.43,,0,,,,,,,,,,,,,13.62,,,=
201603040657,B,0,1001,8.8,160.5,0.614,185.6,1.47,0,1022.086,0,,60.98,Dry,10,-38.04,0,-38.04,,,,0,0,,0.8905307,0,0,315.5,353.5,7.426,,,9.44,,0,,,,,,,,,,,,,13.6,,,=
201603040658,B,0,1001,8.8,153.9,0.727,132.2,1.078,0,1022.096,0,,60.89,Dry,10,-38,0,-38,,,,0,0,,1.18313,0,0,315.6,353.6,7.424,,,9.45,,0,,,,,,,,,,,,,13.62,,,=
201603040659,B,0,1001,8.8,150.7,0.578,151.4,0.98,0,1022.104,0,,60.96,Dry,10,-37.84,0,-37.84,,,,0,0,,1.448944,0,0,315.6,353.5,7.423,,,9.46,,0,,,,,,,,,,,,,13.61,,,=
201603040700,B,0,1001,8.77,183.4,0.586,294.9,1.568,0,1022.109,0,,61.18,Dry,10,-38.09,0,-38.09,,,,0,0,,1.738197,0,0,315.4,353.5,7.423,,,9.45,,0,,,,,,,,,,,,,13.62,,,=
201603040701,B,0,1001,8.75,216.6,0.41,207.7,0.784,0,1022.102,0,,61.27,Dry,10,-38.28,0,-38.28,,,,0,0,,2.107135,0,0,315.3,353.6,7.422,,,9.45,,0,,,,,,,,,,,,,13.61,,,=
201603040702,B,0,1001,8.75,142.5,0.531,154.6,1.176,0,1022.096,0,,61.17,Dry,10,-37.9,0,-37.9,,,,0,0,,2.423176,0,0,315.4,353.3,7.421,,,9.46,,0,,,,,,,,,,,,,13.62,,,=
201603040703,B,0,1001,8.75,179.2,0.467,183.8,0.882,0,1022.1,0,,61.19,Dry,10,-37.88,0,-37.88,,,,0,0,,2.717124,0,0,315.4,353.3,7.421,,,9.47,,0,,,,,,,,,,,,,13.61,,,=
201603040704,B,0,1001,8.73,148.8,0.639,158.9,0.98,0,1022.105,0,,61.16,Dry,10,-38.23,0,-38.23,,,,0,0,,3.027787,0,0,315.3,353.6,7.42,,,9.47,,0,,,,,,,,,,,,,13.61,,,=
201603040705,B,0,1001,8.71,161.4,0.71,199.3,1.274,0,1022.116,0,,61.2,Dry,10,-38.31,0,-38.31,,,,0,0,,3.325749,0,0,315.1,353.4,7.418,,,9.49,,0,,,,,,,,,,,,,13.69,,,=
201603040706,B,0,1001,8.68,147.5,0.764,155.3,1.176,0,1022.126,0,,61.45,Dry,10,-38.14,0,-38.14,,,,0,0,,3.630402,0,0,315.1,353.2,7.418,,,9.49,,0,,,,,,,,,,,,,13.61,,,=
201603040707,B,0,1001,8.61,143,0.58,129.8,0.98,0,1022.131,0,,61.82,Dry,10,-38.33,0,-38.33,,,,0,0,,4.032815,0,0,314.8,353.1,7.418,,,9.49,,0,,,,,,,,,,,,,13.62,,,=
201603040708,B,0,1001,8.55,146,0.562,176.4,0.784,0,1022.125,0,,62.2,Dry,10,-38.26,0,-38.26,,,,0,0,,4.377653,0,0,314.6,352.9,7.416,,,9.48,,0,,,,,,,,,,,,,13.61,,,=
201603040709,B,0,1001,8.48,136.3,0.72,115.6,1.176,0,1022.108,0,,62.43,Dry,10,-38.12,0.261,-38.38,,,,0,0,,4.963532,0.261,0,314.8,353.2,7.416,,,9.48,,0,,,,,,,,,,,,,13.71,,,=
201603040710,B,0,1001,8.48,143.2,0.666,153.9,1.078,0,1022.094,0,,62.42,Dry,10,-36.95,1.081,-38.03,,,,0,0,,5.572831,1.081,0,314.9,352.9,7.416,,,9.49,,0,,,,,,,,,,,,,13.62,,,=
201603040711,B,0,1001,8.53,150.1,0.564,174.5,0.882,0,1022.086,0,,62.23,Dry,10,-36.39,1.957,-38.34,,,,0,0,,6.18012,1.957,0,314.8,353.2,7.414,,,9.49,,0,,,,,,,,,,,,,13.6,,,=
201603040712,B,0,1001,8.59,166.3,0.498,119.5,0.98,0,1022.079,0,,62.09,Dry,10,-35.37,2.826,-38.2,,,,0,0,,6.765338,2.826,0,314.8,353,7.413,,,9.51,,0,,,,,,,,,,,,,13.61,,,=
201603040713,B,0,1001,8.64,161.6,0.531,146.9,0.98,0,1022.08,0,,61.86,Dry,10,-34.52,3.49,-38.01,,,,0,0,,7.361939,3.49,0,315.1,353.1,7.413,,,9.5,,0,,,,,,,,,,,,,13.62,,,=
201603040714,B,0,1001,8.67,143.6,0.746,134.9,1.078,0,1022.083,0,,61.54,Dry,10,-34.2,4.154,-38.36,,,,0,0,,7.968562,4.154,0,315,353.3,7.413,,,9.51,,0,,,,,,,,,,,,,13.61,,,=
201603040715,B,0,1001,8.73,148.3,0.474,111.4,0.98,0,1022.093,0,,61.35,Dry,10,-33.37,4.87,-38.24,,,,0,0,,8.634748,4.87,0,315.1,353.3,7.411,,,9.53,,0,,,,,,,,,,,,,13.61,,,=
201603040716,B,0,1001,8.79,121.7,0.421,145.5,0.784,0,1022.098,0,,61.07,Dry,10,-32.67,5.538,-38.2,,,,0,0,,9.298931,5.538,0,315.1,353.3,7.411,,,9.55,,0,,,,,,,,,,,,,13.61,,,=
201603040717,B,0,1001,8.8,137.5,0.462,126.5,0.784,0,1022.101,0,,60.79,Dry,10,-32.11,6.118,-38.23,,,,0,0,,9.859351,6.118,0,315.1,353.3,7.411,,,9.56,,0,,,,,,,,,,,,,13.61,,,=
201603040718,B,0,1001,8.8,144.5,0.668,128.6,1.078,0,1022.086,0,,60.66,Dry,10,-31.37,6.741,-38.11,,,,0,0,,9.968487,6.741,0,315.1,353.2,7.409,,,9.56,,0,,,,,,,,,,,,,13.62,,,=
201603040719,B,0,1001,8.8,149.6,0.639,141.3,1.274,0,1022.092,0,,60.68,Dry,10,-30.87,7.316,-38.18,,,,0,0,,10.38696,7.316,0,315.1,353.3,7.408,,,9.56,,0,,,,,,,,,,,,,13.62,,,=
201603040720,B,0,1001,8.74,134.7,0.784,125.9,1.274,0,1022.094,0,,60.61,Dry,10,-30.15,8.19,-38.34,,,,0.023,0,,11.57615,8.19,0,315.2,353.5,7.408,,,9.58,,0,,,,,,,,,,,,,13.61,,,=
201603040721,B,0,1001,8.71,148,0.524,158.8,0.882,0,1022.101,0,,60.8,Dry,10,-28.85,9.5,-38.35,,,,0,0,,13.29693,9.5,0,315.3,353.6,7.408,,,9.6,,0,,,,,,,,,,,,,13.61,,,=
201603040722,B,0,1001,8.73,149.7,0.457,154.1,0.784,0,1022.097,0,,60.82,Dry,10,-27.86,10.6,-38.45,,,,0,0,,14.48142,10.6,0,315.2,353.6,7.406,,,9.62,,0,,,,,,,,,,,,,13.68,,,=
201603040723,B,0,1001,8.75,160.4,0.59,145.6,1.274,0,1022.09,0,,60.7,Dry,10,-27.98,10.25,-38.23,,,,0,0,,15.4081,10.25,0,315.4,353.6,7.406,,,9.64,,0,,,,,,,,,,,,,13.62,,,=
201603040724,B,0,1001,8.75,147.8,0.662,150.3,1.176,0,1022.088,0,,60.73,Dry,10,-27.83,10.43,-38.26,,,,0,0,,16.25847,10.43,0,315.5,353.7,7.406,,,9.65,,0,,,,,,,,,,,,,13.62,,,=
201603040725,B,0,1001,8.75,163.9,0.487,162.4,0.98,0,1022.096,0,,60.66,Dry,10,-26.79,11.74,-38.53,,,,0,0,,17.0419,11.74,0,315.3,353.8,7.406,,,9.66,,0,,,,,,,,,,,,,13.61,,,=
201603040726,B,0,1001,8.75,141.5,0.699,151,0.98,0,1022.109,0,,60.39,Dry,10,-23.99,14.35,-38.34,,,,0,0,,17.86484,14.35,0,315.4,353.7,7.404,,,9.69,,0,,,,,,,,,,,,,13.69,,,=
201603040727,B,0,1001,8.8,143.4,0.604,137.7,1.078,0,1022.127,0,,60.23,Dry,10,-23.26,15.52,-38.78,,,,0,0,,17.12566,15.52,0,315,353.8,7.403,,,9.69,,0,,,,,,,,,,,,,13.61,,,=
201603040728,B,0,1001,8.78,147.6,0.715,132.2,1.078,0,1022.141,0,,60.11,Dry,10,-23.95,14.77,-38.72,,,,0,0,,14.72057,14.77,0,315,353.8,7.403,,,9.7,,0,,,,,,,,,,,,,13.62,,,=
201603040729,B,0,1001,8.65,132.6,0.955,118.1,1.47,0,1022.163,0,,60.45,Dry,10,-26.77,11.76,-38.53,,,,0,0,,13.07534,11.76,0,314.9,353.4,7.403,,,9.7,,0,,,,,,,,,,,,,13.62,,,=
201603040730,B,0,1001,8.53,136.6,0.658,148.6,1.274,0,1022.18,0,,61.12,Dry,10,-29.28,9.64,-38.92,,,,0,0,,13.29628,9.64,0,315.2,354.1,7.402,,,9.7,,0,,,,,,,,,,,,,13.62,,,=
201603040731,B,0,1001,8.55,151.7,0.648,154.1,1.764,0,1022.188,0,,61.22,Dry,10,-28.96,10.01,-38.97,,,,0,0,,13.75161,10.01,0,315,354,7.4,,,9.71,,0,,,,,,,,,,,,,13.6,,,=
201603040732,B,0,1001,8.6,134,1.112,126,2.156,0,1022.198,0,,60.76,Dry,10,-28.37,10.5,-38.87,,,,0,0,,14.25382,10.51,0.014,315.2,354,7.4,,,9.72,,0,,,,,,,,,,,,,13.62,,,=
201603040733,B,0,1001,8.62,137.6,1.075,125.1,1.568,0,1022.213,0,,60.45,Dry,10,-28.19,10.8,-38.99,,,,0,0,,14.75667,10.85,0.051,315,354,7.4,,,9.73,,0,,,,,,,,,,,,,13.62,,,=
201603040734,B,0,1001,8.62,146.1,1.338,154.6,2.254,0,1022.207,0,,60.32,Dry,10,-28.22,11.1,-39.32,,,,0,0,,15.16641,11.1,0,314.8,354.2,7.4,,,9.73,,0,,,,,,,,,,,,,13.62,,,=
201603040735,B,0,1001,8.59,135.8,1.14,112.7,1.862,0,1022.207,0,,60.3,Dry,10,-27.56,11.51,-39.07,,,,0,0,,15.58287,11.51,0.001,314.9,354,7.398,,,9.74,,0,,,,,,,,,,,,,13.6,,,=
201603040736,B,0,1001,8.53,132,1.163,131.1,1.96,0,1022.216,0,,60.36,Dry,10,-27.12,11.89,-39.01,,,,0.033,0,,16.00005,12.01,0.117,315.3,354.3,7.398,,,9.76,,0,,,,,,,,,,,,,13.61,,,=
201603040737,B,0,1001,8.54,139,0.892,120.8,1.666,0,1022.226,0,,60.33,Dry,10,-26.81,12.22,-39.03,,,,0,0,,16.44937,12.63,0.407,315.2,354.2,7.398,,,9.78,,0,,,,,,,,,,,,,13.61,,,=
201603040738,B,0,1001,8.59,133.9,0.83,135.3,1.372,0,1022.235,0,,60.21,Dry,10,-26.83,12.3,-39.14,,,,0,0,,16.85113,13.28,0.98,315.2,354.3,7.398,,,9.77,,0,,,,,,,,,,,,,13.63,,,=
201603040739,B,0,1001,8.66,154.3,0.524,165.8,0.882,0,1022.237,0,,60.03,Dry,10,-27.2,12.41,-39.6,,,,0,0,,17.24007,13.85,1.447,315.1,354.7,7.397,,,9.78,,0,,,,,,,,,,,,,13.7,,,=
201603040740,B,0,1001,8.74,147.2,0.727,150.8,1.372,0,1022.242,0,,59.83,Dry,10,-26.3,12.88,-39.18,,,,0,0,,17.64186,14.51,1.626,315.5,354.6,7.395,,,9.79,,0,,,,,,,,,,,,,13.61,,,=
201603040741,B,0,1001,8.8,146.3,0.497,184.2,0.98,0,1022.258,0,,59.46,Dry,10,-26.06,13.26,-39.32,,,,0,0,,17.99274,14.75,1.485,315.2,354.6,7.395,,,9.82,,0,,,,,,,,,,,,,13.61,,,=
201603040742,B,0,1001,8.8,151.6,0.764,155.1,1.078,0,1022.268,0,,59.24,Dry,10,-25.95,13.52,-39.47,,,,0,0,,18.32614,14.82,1.294,315.4,354.8,7.395,,,9.84,,0,,,,,,,,,,,,,13.62,,,=
201603040743,B,0,1001,8.78,136.1,0.892,123.4,1.96,0,1022.278,0,,59.4,Dry,10,-25.32,13.76,-39.08,,,,0,0,,18.63346,15.25,1.485,315.7,354.8,7.395,,,9.84,,0,,,,,,,,,,,,,13.62,,,=
201603040744,B,0,1001,8.76,134,0.916,112.1,1.764,0,1022.292,0,,59.39,Dry,10,-25.2,14.07,-39.28,,,,0,0,,18.99038,15.65,1.572,315.6,354.8,7.394,,,9.85,,0,,,,,,,,,,,,,13.62,,,=
201603040745,B,0,1001,8.8,138.1,1.006,172.3,1.764,0,1022.31,0,,59.24,Dry,10,-25.13,14.11,-39.24,,,,0,0,,19.3955,16,1.886,315.7,355,7.393,,,9.86,,0,,,,,,,,,,,,,13.62,,,=
201603040746,B,0,1001,8.8,133.2,0.977,147.1,1.372,0,1022.331,0,,59.22,Dry,10,-25.02,14.47,-39.48,,,,0,0,,19.73024,16.23,1.762,315.7,355.1,7.393,,,9.88,,0,,,,,,,,,,,,,13.61,,,=
201603040747,B,0,1001,8.8,142.8,0.701,146.6,1.372,0,1022.337,0,,59.39,Dry,10,-24.93,14.48,-39.4,,,,0,0,,20.04564,16.67,2.191,315.7,355.1,7.393,,,9.91,,0,,,,,,,,,,,,,13.62,,,=
201603040748,B,0,1001,8.85,143.1,0.892,158.2,1.274,0,1022.351,0,,59.34,Dry,10,-24.65,14.87,-39.52,,,,0,0,,20.37565,17.13,2.266,315.8,355.3,7.393,,,9.92,,0,,,,,,,,,,,,,13.6,,,=
201603040749,B,0,1001,8.89,153.4,0.761,184.9,1.176,0,1022.356,0,,59.1,Dry,10,-24.22,15.47,-39.7,,,,0,0,,20.66422,17.31,1.839,315.7,355.4,7.393,,,9.95,,0,,,,,,,,,,,,,13.61,,,=
201603040750,B,0,1001,8.89,140.8,0.758,121.5,1.078,0,1022.363,0,,59.02,Dry,10,-23.96,15.67,-39.63,,,,0,0,,20.88921,17.51,1.837,315.7,355.4,7.391,,,9.96,,0,,,,,,,,,,,,,13.62,,,=
201603040751,B,0,1001,8.89,134.4,0.745,145.9,1.176,0,1022.368,0,,59.16,Dry,10,-23.75,16.01,-39.75,,,,0,0,,21.1671,17.88,1.872,315.9,355.7,7.39,,,9.97,,0,,,,,,,,,,,,,13.61,,,=
201603040752,B,0,1001,8.89,143.9,0.915,158.7,1.372,0,1022.373,0,,59.08,Dry,10,-23.5,16.07,-39.57,,,,0,0,,21.49731,18.15,2.079,316,355.6,7.39,,,10.01,,0,,,,,,,,,,,,,13.69,,,=
201603040753,B,0,1001,8.89,148.4,0.647,167.7,0.882,0,1022.388,0,,59.05,Dry,10,-23.26,16.43,-39.69,,,,0,0,,21.87899,18.68,2.251,316,355.7,7.39,,,10.04,,0,,,,,,,,,,,,,13.62,,,=
201603040754,B,0,1001,8.89,153.8,0.712,157.5,1.764,0,1022.401,0,,59.11,Dry,10,-22.86,16.92,-39.78,,,,0,0,,22.22787,19.12,2.195,316.1,355.9,7.39,,,10.07,,0,,,,,,,,,,,,,13.62,,,=
201603040755,B,0,1001,8.89,143.3,0.608,132.5,0.98,0,1022.427,0,,59.04,Dry,10,-22.54,17.01,-39.54,,,,0,0,,22.61749,19.42,2.409,316.2,355.7,7.39,,,10.09,,0,,,,,,,,,,,,,13.61,,,=
201603040756,B,0,1001,8.89,129.5,0.872,111.5,1.862,0,1022.45,0,,59.15,Dry,10,-22.4,17.36,-39.76,,,,0,0,,22.96829,19.85,2.486,316.2,356,7.389,,,10.12,,0,,,,,,,,,,,,,13.7,,,=
201603040757,B,0,1001,8.91,139.6,0.709,144.4,1.274,0,1022.46,0,,59.27,Dry,10,-22.09,17.84,-39.93,,,,0,0,,23.31643,20.44,2.599,316.2,356.1,7.388,,,10.16,,0,,,,,,,,,,,,,13.62,,,=
201603040758,B,0,1001,9,131.4,0.72,109.8,1.274,0,1022.478,0,,59.15,Dry,10,-21.68,18.06,-39.74,,,,0,0,,23.68938,20.88,2.82,316.4,356.1,7.388,,,10.19,,0,,,,,,,,,,,,,13.61,,,=
201603040759,B,0,1001,9.07,157.2,0.622,166.4,1.176,0,1022.496,0,,58.91,Dry,10,-21.78,18.23,-40.01,,,,0,0,,24.00741,21.24,3.012,316.2,356.2,7.388,,,10.21,,0,,,,,,,,,,,,,13.61,,,=
201603040800,B,0,1001,9.07,145.6,0.464,94.3,0.882,0,1022.513,0,,58.82,Dry,10,-21.04,18.6,-39.64,,,,0,0,,24.33137,21.48,2.876,316.4,356.1,7.388,,,10.24,,0,,,,,,,,,,,,,13.63,,,=
201603040801,B,0,1001,9.08,136.7,0.503,138.7,1.176,0,1022.533,0,,58.88,Dry,10,-20.87,18.95,-39.81,,,,0,0,,24.61861,21.69,2.739,316.4,356.2,7.388,,,10.26,,0,,,,,,,,,,,,,13.62,,,=
201603040802,B,0,1001,9.07,141.1,0.407,141.6,1.078,0,1022.553,0,,58.89,Dry,10,-20.71,19.12,-39.83,,,,0,0,,24.90336,21.92,2.799,316.4,356.2,7.388,,,10.28,,0,,,,,,,,,,,,,13.63,,,=
201603040803,B,0,1001,9.07,160.4,0.475,159.8,0.686,0,1022.579,0,,59.01,Dry,10,-20.34,19.58,-39.92,,,,0,0,,25.16377,22.45,2.868,316.5,356.4,7.388,,,10.29,,0,,,,,,,,,,,,,13.63,,,=
201603040804,B,0,1001,9.07,141.6,0.603,130.9,1.078,0,1022.592,0,,58.99,Dry,10,-19.79,19.92,-39.7,,,,0,0,,25.38334,22.62,2.703,316.7,356.4,7.385,,,10.33,,0,,,,,,,,,,,,,13.63,,,=
201603040805,B,0,1001,9.1,147.8,0.483,145.9,0.784,0,1022.599,0,,59.01,Dry,10,-19.97,19.97,-39.94,,,,0,0,,25.52734,22.94,2.966,316.6,356.5,7.385,,,10.37,,0,,,,,,,,,,,,,13.61,,,=
201603040806,B,0,1001,9.13,138.8,0.789,137.6,1.274,0,1022.604,0,,58.92,Dry,10,-19.39,20.34,-39.73,,,,0,0,,25.74623,23.2,2.855,316.8,356.5,7.385,,,10.39,,0,,,,,,,,,,,,,13.62,,,=
201603040807,B,0,1001,9.17,144.4,0.812,175.4,1.176,0,1022.617,0,,58.78,Dry,10,-18.89,21.07,-39.96,,,,0,0,,25.92702,23.29,2.222,316.7,356.7,7.385,,,10.4,,0,,,,,,,,,,,,,13.63,,,=
201603040808,B,0,1001,9.17,137.9,0.748,199.1,1.47,0,1022.626,0,,58.63,Dry,10,-18.51,21.25,-39.75,,,,0,0,,26.1086,23.39,2.143,317,356.7,7.385,,,10.41,,0,,,,,,,,,,,,,13.62,,,=
201603040809,B,0,1001,9.22,197,0.379,197,1.274,0,1022.635,0,,58.58,Dry,10,-18.37,21.45,-39.82,,,,0,0,,26.41462,23.8,2.354,316.9,356.7,7.385,,,10.41,,0,,,,,,,,,,,,,13.68,,,=
201603040810,B,0,1001,9.27,122.5,0.755,121.3,1.274,0,1022.646,0,,58.5,Dry,10,-17.95,21.79,-39.73,,,,0,0,,26.84509,24.22,2.432,317,356.8,7.385,,,10.41,,0,,,,,,,,,,,,,13.62,,,=
201603040811,B,0,1001,9.33,141.9,0.877,139.1,1.666,0,1022.649,0,,58.3,Dry,10,-17.63,22.17,-39.8,,,,0,0,,27.17592,24.44,2.263,317.1,356.9,7.385,,,10.41,,0,,,,,,,,,,,,,13.62,,,=
201603040812,B,0,1001,9.35,103,1.032,98.9,2.254,0,1022.659,0,,58.07,Dry,10,-17.19,22.22,-39.41,,,,0,0,,27.46856,24.58,2.362,317.3,356.7,7.385,,,10.4,,0,,,,,,,,,,,,,13.63,,,=
201603040813,B,0,1001,9.35,119.2,0.826,121.4,1.372,0,1022.659,0,,57.94,Dry,10,-17.19,22.57,-39.77,,,,0,0,,27.74839,24.72,2.148,317.3,357,7.385,,,10.4,,0,,,,,,,,,,,,,13.7,,,=
201603040814,B,0,1001,9.34,127.9,0.784,176.4,1.274,0,1022.672,0,,58,Dry,10,-16.87,23.01,-39.89,,,,0,0,,28.08505,25.06,2.048,317.3,357.2,7.382,,,10.4,,0,,,,,,,,,,,,,13.61,,,=
201603040815,B,0,1001,9.4,127.8,0.957,122.2,1.666,0,1022.682,0,,58.03,Dry,10,-16.04,23.54,-39.58,,,,0,0,,28.45658,25.64,2.097,317.7,357.3,7.382,,,10.41,,0,,,,,,,,,,,,,13.61,,,=
201603040816,B,0,1001,9.47,123.1,0.81,117.6,1.568,0,1022.699,0,,57.81,Dry,10,-15.59,24.05,-39.64,,,,0,0,,28.82482,26.19,2.138,317.7,357.3,7.382,,,10.43,,0,,,,,,,,,,,,,13.62,,,=
201603040817,B,0,1001,9.52,124.5,0.857,154.6,1.47,0,1022.703,0,,57.48,Dry,10,-15.14,24.48,-39.61,,,,0,0,,29.22584,26.58,2.097,317.7,357.3,7.382,,,10.44,,0,,,,,,,,,,,,,13.63,,,=
201603040818,B,0,1001,9.53,116.8,0.938,112.4,1.862,0,1022.721,0,,57.35,Dry,10,-14.79,25.02,-39.82,,,,0,0,,29.61542,26.89,1.87,317.8,357.6,7.382,,,10.44,,0,,,,,,,,,,,,,13.61,,,=
201603040819,B,0,1001,9.53,132,0.823,118.5,1.862,0,1022.725,0,,57.31,Dry,10,-14.06,25.54,-39.6,,,,0,0,,29.98101,27.29,1.754,317.9,357.5,7.382,,,10.45,,0,,,,,,,,,,,,,13.61,,,=
201603040820,B,0,1001,9.53,123,1.147,98.1,1.862,0,1022.749,0,,57.3,Dry,10,-13.56,25.68,-39.24,,,,0,0,,30.3746,27.58,1.898,318.1,357.3,7.382,,,10.46,,0,,,,,,,,,,,,,13.6,,,=
201603040821,B,0,1001,9.52,131,1.026,127.7,1.862,0,1022.77,0,,57.32,Dry,10,-13.06,26.17,-39.23,,,,0,0,,30.7865,27.78,1.605,318.2,357.4,7.382,,,10.46,,0,,,,,,,,,,,,,13.6,,,=
201603040822,B,0,1001,9.46,141.8,1.049,106.7,2.352,0,1022.782,0,,57.43,Dry,10,-12.46,26.99,-39.45,,,,0.026,0,,31.23455,28.3,1.316,318.3,357.8,7.382,,,10.48,,0,,,,,,,,,,,,,13.61,,,=
201603040823,B,0,1001,9.44,127.2,1.272,114.4,2.548,0,1022.792,0,,57.6,Dry,10,-11.24,27.8,-39.04,,,,0,0,,31.74271,28.98,1.18,318.6,357.7,7.382,,,10.48,,0,,,,,,,,,,,,,13.61,,,=
201603040824,B,0,1001,9.46,124.7,0.81,134.3,1.372,0,1022.813,0,,57.53,Dry,10,-10.87,28.28,-39.15,,,,0,0,,32.24213,29.68,1.399,318.8,358,7.382,,,10.49,,0,,,,,,,,,,,,,13.61,,,=
201603040825,B,0,1001,9.49,127.5,1.093,110.7,1.568,0,1022.812,0,,57.53,Dry,10,-10.15,28.67,-38.82,,,,0,0,,32.76035,30.38,1.714,319.1,357.9,7.382,,,10.5,,0,,,,,,,,,,,,,13.61,,,=
201603040826,B,0,1001,9.57,126.4,0.88,131.3,1.47,0,1022.822,0,,57.23,Dry,10,-9.48,29.11,-38.59,,,,0,0,,33.12114,30.88,1.761,319.2,357.8,7.382,,,10.51,,0,,,,,,,,,,,,,13.69,,,=
201603040827,B,0,1001,9.59,144.9,0.792,143,1.274,0,1022.825,0,,57.03,Dry,10,-8.81,29.57,-38.38,,,,0,0,,33.48608,31.23,1.658,319.4,357.8,7.382,,,10.52,,0,,,,,,,,,,,,,13.61,,,=
201603040828,B,0,1001,9.62,146.7,0.895,138.7,1.372,0,1022.829,0,,56.88,Dry,10,-8.57,29.98,-38.55,,,,0,0,,33.86723,31.62,1.639,319.4,358,7.382,,,10.53,,0,,,,,,,,,,,,,13.61,,,=
201603040829,B,0,1001,9.62,146.3,0.763,126.9,1.568,0,1022.825,0,,56.86,Dry,10,-8.18,30.17,-38.34,,,,0,0,,34.23281,31.94,1.778,319.7,358,7.382,,,10.54,,0,,,,,,,,,,,,,13.62,,,=
201603040830,B,0,1001,9.62,160.4,0.376,127.3,1.176,0,1022.819,0,,56.88,Dry,10,-8.31,30.31,-38.61,,,,0,0,,34.48188,32.21,1.901,319.8,358.4,7.382,,,10.54,,0,,,,,,,,,,,,,13.61,,,=
201603040831,B,0,1001,9.62,142.3,0.588,128.5,1.568,0,1022.806,0,,56.84,Dry,10,-7.921,30.55,-38.47,,,,0,0,,34.70074,32.65,2.105,319.7,358.2,7.382,,,10.56,,0,,,,,,,,,,,,,13.6,,,=
201603040832,B,0,1001,9.65,136.9,1.001,114.5,1.666,0,1022.799,0,,56.64,Dry,10,-7.319,30.74,-38.06,,,,0,0,,34.83654,32.64,1.909,320,358.1,7.382,,,10.57,,0,,,,,,,,,,,,,13.61,,,=
201603040833,B,0,1001,9.67,131.1,0.869,150.3,1.96,0,1022.778,0,,56.64,Dry,10,-7.748,30.78,-38.53,,,,0,0,,34.81775,32.64,1.862,319.8,358.4,7.382,,,10.57,,0,,,,,,,,,,,,,13.62,,,=
201603040834,B,0,1001,9.69,119.1,0.733,122,1.47,0,1022.77,0,,56.53,Dry,10,-8.55,30.32,-38.88,,,,0,0,,34.24327,31.93,1.61,319.6,358.5,7.382,,,10.58,,0,,,,,,,,,,,,,13.61,,,=
201603040835,B,0,1001,9.71,127.3,0.921,116.8,1.47,0,1022.775,0,,56.28,Dry,10,-9.05,29.94,-38.99,,,,0,0,,33.40156,30.92,0.977,319.5,358.5,7.382,,,10.6,,0,,,,,,,,,,,,,13.6,,,=
201603040836,B,0,1001,9.71,131.7,0.835,120.9,1.568,0,1022.764,0,,56.22,Dry,10,-9.31,29.5,-38.81,,,,0,0,,32.92154,30.33,0.828,319.8,358.6,7.382,,,10.62,,0,,,,,,,,,,,,,13.61,,,=
201603040837,B,0,1001,9.74,146,0.405,155,1.274,0,1022.775,0,,56.18,Dry,10,-9.68,29.31,-38.99,,,,0,0,,33.15137,30.63,1.322,319.5,358.5,7.382,,,10.64,,0,,,,,,,,,,,,,13.61,,,=
